29,1561011262,1
29,1561011262,-1
29,1561011262,0
29,1561011262,0
29,1561011262,0
29,1561011262,0
29,1561704395,1
29,1561978226,0
29,1562056848,1
29,1562271535,-1
29,1563439730,0
29,1563865647,-1
29,1563916544,0
29,1564379056,1
29,1564644377,0
29,1564846787,-1
29,1565020860,1
29,1565068838,0
29,1565288034,-1
29,1566555928,0
29,1566733360,1
29,1566766402,-1
29,1566789814,1
29,1569499774,-1
29,1570796620,0
29,1572084097,0
29,1572173969,0
29,1572358371,0
29,1573551091,0
29,1573551451,0
29,1573551684,0
29,1575623054,0
29,1576050024,0
29,1576050024,-1
29,1576670741,0
29,1576672063,0
29,1576674962,0
29,1577696173,1
29,1577936668,0
29,1577959494,-1
29,1577960474,1
29,1577978212,-1
29,1578049099,0
29,1578049594,0
29,1578050403,1
29,1578052431,0
29,1578053740,0
29,1578489612,1
29,1578499428,-1
29,1578499733,1
29,1578564784,-1
29,1578565363,1
29,1579088340,0
29,1579088341,0
29,1579756011,0
29,1579757124,0
29,1579779601,0
29,1580027603,1
29,1580033277,-1
29,1580036972,1
29,1580120743,-1
29,1580151639,1
29,1580152170,-1
29,1580443089,0
29,1580451150,1
29,1580451637,0
29,1580735867,1
29,1580822122,0
29,1580911552,0
29,1580983429,0
29,1581087729,0
29,1581289342,0
29,1581290552,0
29,1581423710,0
29,1581434827,0
29,1581434964,0
29,1581438234,0
29,1581439319,0
29,1581450383,0
29,1581454300,0
29,1581456905,0
29,1581462851,0
29,1581494616,0
29,1581499551,0
29,1581792162,0
29,1581794595,0
29,1581838371,0
29,1581859292,1
29,1581940107,0
29,1581946177,0
29,1581946322,0
29,1582103456,0
29,1582107907,0
29,1582117537,0
29,1582140092,0
29,1582184441,0
29,1582286652,1
29,1582298763,-1
29,1582298986,1
30,1564846787,0
30,1577640359,0
30,1578408181,0
30,1579195745,1
30,1579529702,0
30,1579586732,0
30,1579756011,0
30,1580126372,0
30,1580151639,0
30,1580152170,0
30,1582021318,0
30,1582286652,1
30,1582298763,-1
30,1582298986,1
31,1564127599,0
31,1564846787,-1
31,1577640359,0
31,1578408181,0
31,1579195745,1
31,1579756011,0
31,1580152170,1
31,1580158245,-1
31,1580158256,1
31,1582286652,1
31,1582298763,-1
31,1582298986,1
32,1564846787,0
32,1577640359,0
32,1578408181,0
32,1579756011,0
32,1582021318,0
32,1582102427,1
32,1582105067,0
32,1582105067,0
32,1582110116,0
32,1582286652,0
32,1582298763,0
32,1582298986,0
33,1564846787,0
33,1577954652,0
33,1578408181,0
33,1579756011,0
33,1582140185,0
33,1582286652,1
33,1582298763,-1
33,1582298986,1
34,1564127599,0
34,1564846787,-1
34,1577640359,0
34,1578408181,0
34,1579756011,0
34,1580126372,1
34,1580151639,-1
34,1580152170,1
